male,female,male_quantized,female_quantized
0.6934523809523809,0.37202380952380953,4,2
0.8687003907703218,0.12981151399158297,5,1
0.8843470982142857,0.42964099702380953,5,3
0.7608351934523809,0.17220052083333337,4,1
0.8425098600841704,0.2155258542015439,5,2
0.9913690657842726,0.0011904580252510844,5,1
0.9778645833333334,0.002790178571428603,5,1
0.6819661458333333,0.7748790922619048,4,4
0.9034598214285714,0.3510044642857143,5,2
0.7822730654761905,0.1983816964285714,4,1
0.8663039434523809,0.13220796130952384,5,1
0.48000372023809523,0.48279389880952384,3,3
0.9621527535574776,0.0006448654901414219,5,1
0.5314360119047619,0.6575520833333333,3,4
0.9948846726190477,0.2357700892857143,5,2
0.9468470982142857,0.033807663690476164,5,1
0.9913193838936942,0.0012401399158296078,5,1
0.02083333333333337,0.9970238095238095,1,5
0.9813690185546875,0.017321450369698677,5,1
0.8907241821289062,0.11374010358537945,5,1
0.10286458333333337,0.8599330357142857,1,5
0.06845238095238093,0.19791666666666663,1,1
0.6968749818347749,0.17663692292712985,4,1
0.8636997767857143,0.051478794642857095,5,1
0.7329799107142857,0.5036272321428572,4,3
0.8377511160714286,0.4167131696428571,5,3
0.7561848958333334,0.45066034226190477,4,3
0.513095219930013,0.2711309705461774,3,2
0.9913193838936942,0.9952877589634487,5,5
0.8812003362746466,0.10540680658249624,5,1
0.6096726372128441,0.18050593421572736,4,1
0.6426246279761905,0.6951729910714286,4,4
0.9848865327380952,0.30529203869047616,5,2
0.8478422619047619,0.5197172619047619,5,3
0.26974196661086314,0.09226190476190477,2,1
0.02938988095238093,0.8619791666666666,1,5
0.9645336696079799,0.15897823515392484,5,1
0.9703776041666666,0.004324776785714302,5,1
0.24717262813023155,0.37038689567929217,2,2
0.420486086890811,0.2506448654901414,3,2
0.8180059705461775,0.22038695925758,5,2
0.9761904761904762,0.005952380952380931,5,1
0.7788194928850447,0.2256447928292411,4,2
0.9883928753080822,0.0011904580252510844,5,1
0.590972173781622,0.41349211193266366,3,3
0.6323412940615699,0.11021822974795392,4,1
0.6700613839285714,0.1379743303571429,4,1
0.6696428571428572,0.2589285714285714,4,2
0.8847718011765253,0.14350200834728422,5,1
0.9826885405040923,0.0039186023530506375,5,1
0.9853515625,0.0012555803571429047,5,1
0.7683686755952381,0.06942894345238093,4,1
0.9859622773670015,0.018502008347284216,5,1
0.28035717918759295,0.11696424938383554,2,1
0.9978608630952381,0.006603422619047672,5,1
0.7967819940476191,0.22553943452380953,4,2
0.5839099884033203,0.08523677644275485,3,1
0.3065972101120722,0.47167659941173734,2,3
0.7903645833333334,0.13076636904761907,4,1
0.9756447928292411,0.1538194928850446,5,1
0.7873883928571428,0.026599702380952328,4,1
0.6579860505603609,0.0012401399158296078,4,1
0.9948846726190477,0.2000558035714286,5,2
0.0008432297479539219,0.01552581787109375,1,1
0.981200445265997,0.00540669759114587,5,1
0.9970238095238095,0.007440476190476164,5,1
0.7738095238095238,0.1473214285714286,4,1
0.9662853422619048,0.3179408482142857,5,2
0.559722173781622,0.7750992547898066,3,4
0.5462798164004371,0.46175593421572736,3,3
0.7735770089285714,0.27255394345238093,4,2
0.41304561070033485,0.11522819882347468,3,1
0.9050098600841704,0.09350204467773438,5,1
0.9934524354480562,0.002678553263346317,5,1
0.8245907738095238,0.05487351190476186,5,1
0.0959821428571429,0.8549107142857143,1,5
0.8635137648809523,0.11714099702380953,5,1
0.7261439732142857,0.0640345982142857,4,1
0.9618210565476191,0.0902622767857143,5,1
0.9051804315476191,0.09928385416666663,5,1
0.9897693452380952,0.008742559523809534,5,1
0.7427455357142857,0.1545758928571429,4,1
0.15815662202380953,0.5248790922619048,1,3
0.9555896577380952,0.0012555803571429047,5,1
0.7240575154622395,0.17326391310918898,4,1
0.4764229910714286,0.30185081845238093,3,2
0.7043805803571428,0.0857979910714286,4,1
0.9647042410714286,0.009998139880952328,5,1
0.45875186011904767,0.5754743303571428,3,3
0.5651289621988933,0.25481151399158297,3,2
0.7886905216035389,0.26220235370454337,4,2
0.8204861595517113,0.5946924118768602,5,3
0.9982639494396391,0.5210812886555989,5,3
0.7527436755952381,0.6683872767857143,4,4
0.47108132498604915,0.33695438929966515,3,2
0.6517857142857143,0.7172619047619048,4,4
0.6369047619047619,0.35565476190476186,4,2
0.9718656994047619,0.020693824404761862,5,1
0.8907180059523809,0.41136532738095233,5,3
0.9885137648809523,0.01595052083333337,5,1
0.39880952380952384,0.5892857142857143,2,3
0.6938709077380952,0.0844029017857143,4,1
0.9651227678571429,0.13457961309523814,5,1
0.8043154761904762,0.7953869047619048,5,4
0.8680710565476191,0.11853608630952384,5,1
0.9793650309244791,0.9983135405040923,5,5
0.9859561011904762,0.006603422619047672,5,1
0.7109375,0.35305059523809523,4,2
0.49786086309523814,0.4946986607142857,3,3
0.9421626499720982,0.0533730643136161,5,1
0.697265625,0.33100818452380953,4,2
0.9960472470238095,0.2643694196428571,5,2
0.7472563244047619,0.042922247023809534,4,1
0.48553757440476186,0.5784505208333333,3,3
0.8588169642857143,0.0920758928571429,5,1
0.4375,0.5803571428571428,3,3
0.8769996279761905,0.12746465773809523,5,1
0.9294084821428571,0.08100818452380953,5,1
0.7591269356863839,0.2542659214564732,4,2
0.8990574791317895,0.4685020446777344,5,3
0.32822418212890625,0.16433534168061759,2,1
0.9919084821428571,0.25065104166666663,5,2
0.48650796072823665,0.012003944033668112,3,1
0.7117280505952381,0.32249813988095233,4,2
0.8859281994047619,0.11853608630952384,5,1
0.9613095238095238,0.02083333333333337,5,1
0.39226195925758,0.6098214104062035,2,4
0.7579520089285714,0.6453218005952381,4,4
0.27464657738095233,0.5512462797619048,2,3
0.5777994791666667,0.48023623511904767,3,3
0.39454360235305064,0.5682540166945684,2,3
0.7122023900349934,0.4498809178670248,4,3
0.8722563244047619,0.5964936755952381,5,3
0.06413686843145461,0.8659226553780692,1,5
0.8520275297619048,0.15838913690476186,5,1
0.4379185267857143,0.16773623511904767,3,1
0.25678943452380953,0.27743675595238093,2,2
0.9082341421218145,0.9228174572899228,5,5
0.4829799107142857,0.8310081845238095,3,5
0.8468749636695498,0.08616075061616446,5,1
0.7841796875,0.10718936011904767,4,1
0.6968470982142857,0.2897600446428571,4,2
0.9841424851190477,0.9965122767857143,5,5
0.39806547619047616,0.2790178571428571,2,2
0.9829799107142857,0.0036272321428570953,5,1
0.9974702199300131,0.0010416848318917094,5,1
0.9853174118768602,0.022123064313616103,5,1
0.8885912214006696,0.28849211193266366,5,2
0.8397042410714286,0.4504743303571429,5,3
0.30040922619047616,0.7040550595238095,2,4
0.7840773718697684,0.38110119955880306,4,2
0.9978608630952381,0.0006510416666666297,5,1
0.9581008184523809,0.010649181547619069,5,1
0.5960751488095238,0.42029389880952384,3,3
0.7419084821428572,0.2982700892857143,4,2
0.6942894345238095,0.10779389880952384,4,1
0.9897693452380952,0.008742559523809534,5,1
0.5123511723109654,0.6409226372128441,3,4
0.6743055071149553,0.31825401669456843,4,2
0.3311941964285714,0.0482700892857143,2,1
0.7129836309523809,0.37481398809523814,4,2
0.5170200892857143,0.48149181547619047,3,3
0.8154762358892531,0.4080356870378766,5,3
0.5076264880952381,0.5146949404761905,3,3
0.012509300595238138,0.009812127976190466,1,1
0.3826884315127418,0.9967758542015439,2,5
0.9819568452380952,0.004650297619047672,5,1
0.5306051345098586,0.8012401035853794,3,5
0.8962518601190477,0.4772600446428571,5,3
0.49544270833333337,0.49711681547619047,3,3
0.1178850446428571,0.8449125744047619,1,5
0.9944661458333334,0.3254743303571429,5,2
0.8948567708333334,0.1215122767857143,5,1
0.7533947172619048,0.6022600446428572,4,4
0.9978670392717633,0.006597246442522353,5,1
0.6283947172619048,0.43559337797619047,4,3
0.8537946428571428,0.013764880952380931,5,1
0.9651289440336681,0.009573436918712819,5,1
0.37881324404761907,0.2982700892857143,2,2
0.45321800595238093,0.22981770833333337,3,2
0.9349702199300131,0.2242559705461774,5,2
0.9986979166666666,0.005766369047619069,5,1
0.9829799107142857,0.1643415178571429,5,1
0.0004185267857143016,0.0219029017857143,1,1
0.9853515625,0.0012555803571429047,5,1
0.1912796383812314,0.8411009652273995,1,5
0.7533234187534877,0.3820932479131789,4,2
0.8044146583193824,0.21195438929966515,5,2
0.6800130208333333,0.3184988839285714,4,2
0.8277994791666666,0.19452194940476186,5,1
0.9400111607142857,0.05254836309523814,5,1
0.8875093005952381,0.0693359375,5,1
0.7090773809523809,0.2924107142857143,4,2
0.3669084821428571,0.4411272321428571,2,3
0.592797801608131,0.21416675476800828,3,2
0.9573567708333334,0.038364955357142905,5,1
0.6543154943557012,0.7906249818347749,4,4
0.8401289440336681,0.5155258178710938,5,3
0.9621465773809523,0.006603422619047672,5,1
0.30738467261904767,0.7030319940476191,2,4
0.34965587797619047,0.6667131696428572,2,4
0.7206566220238095,0.33142671130952384,4,2
0.8430989583333334,0.21493675595238093,5,2
0.9621527535574776,0.4827877226329985,5,3
0.18869045802525108,0.11339287530808217,1,1
0.6016090029761905,0.05166480654761907,4,1
0.6186755952380952,0.36793154761904767,4,2
0.9034598214285714,0.1724330357142857,5,1
0.5262276785714286,0.22228422619047616,3,2
0.4135417029971168,0.1802082970028832,3,1
0.5731150309244792,0.1515873500279018,3,1
0.9867931547619048,0.005766369047619069,5,1
0.9527994791666666,0.039760044642857095,5,1
0.5748232886904762,0.35821242559523814,3,2
0.47065662202380953,0.1826171875,3,1
0.9292224702380952,0.06928943452380953,5,1
0.8111979166666666,0.26469494047619047,5,2
0.7278645833333333,0.30040922619047616,4,2
0.8277994791666666,0.2183314732142857,5,2
0.009765625,0.018508184523809534,1,1
0.6463448660714286,0.1081194196428571,4,1
0.5480375744047619,0.45642671130952384,3,3
0.7563709077380952,0.1826171875,4,1
0.0357142857142857,0.9702380952380952,1,5
0.5004185267857143,0.6290457589285714,3,4
0.42643229166666663,0.7804129464285714,3,4
0.48595610119047616,0.8875558035714286,3,5
0.1088169642857143,0.8658854166666666,1,5
0.7533947172619048,0.7153552827380952,4,4
0.6517857142857143,0.3660714285714286,4,2
0.5906250363304502,0.39598210652669275,3,2
0.11294646490187876,0.109375,1,1
0.5327380952380952,0.8958333333333334,3,5
0.8710472470238095,0.07389322916666663,5,1
0.7876209077380952,0.42517671130952384,4,3
0.5867280505952381,0.9177362351190477,3,5
0.7820833297002883,0.3304166339692616,4,2
0.6254185267857143,0.22428385416666663,4,2
0.9800098964146206,0.018502008347284216,5,1
0.6883370535714286,0.6851748511904762,4,4
0.1522042410714286,0.9296409970238095,1,5
0.6594493775140668,0.2902529852730884,4,2
0.8312003726050967,0.536359151204427,5,3
0.8014322916666666,0.19707961309523814,5,1
0.09905751546223962,0.11374010358537945,1,1
0.40815662202380953,0.5546409970238095,3,3
0.9260137648809523,0.09035528273809523,5,1
0.5452381315685454,0.23898805890764507,3,2
0.5674758184523809,0.6453218005952381,3,4
0.5731398718697684,0.9360863367716471,3,5
0.6726190476190477,0.37351190476190477,4,2
0.9966517857142857,0.0018601190476190688,5,1
0.45405505952380953,0.9254092261904762,3,5
0.9970238095238095,0.013392857142857095,5,1
0.9532241821289062,0.027430579775855612,5,1
0.7091703869047619,0.7179129464285714,4,4
0.41410900297619047,0.5784505208333333,3,3
0.9793991815476191,0.0012555803571429047,5,1
0.5097718011765253,0.3756448654901414,3,2
0.529921363000156,0.41842048670969845,3,3
0.9900018601190477,0.002557663690476164,5,1
0.982986086890811,0.02147819882347468,5,1
0.8178075154622396,0.20153772263299852,5,2
0.44756943838936947,0.3277281806582496,3,2
0.8397042410714286,0.3254743303571429,5,2
0.7275855654761905,0.5447358630952381,4,3
0.08184523809523814,0.6101190476190477,1,4
0.8502139136904762,0.16020275297619047,5,1
0.7235398065476191,0.17973400297619047,4,1
0.8843470982142857,0.4772600446428571,5,3
0.4907924107142857,0.6684337797619048,3,4
0.7127480279831659,0.4762400672549293,4,3
0.8788194202241444,0.27445438929966515,5,2
0.19982328869047616,0.20345052083333337,1,2
0.4916667029971168,0.875892820812407,3,5
0.8648809705461775,0.040773755028134295,5,1
0.5027901785714286,0.5076264880952381,3,3
0.9937499818347749,0.1952381134033203,5,1
0.7763889857700893,0.2379960559663319,4,2
0.9740575154622396,0.0006448654901414219,5,1
0.7951885405040923,0.1497519356863839,4,1
0.5174603235153925,0.6923611050560361,3,4
0.7059523264567058,0.19513893127441406,4,1
0.8439360119047619,0.4581473214285714,5,3
0.8769996279761905,0.11555989583333337,5,1
0.9799572172619048,0.9887927827380952,5,5
0.9740513392857143,0.0006510416666666297,5,1
0.0016864594959077328,0.0027778262183779656,1,1
0.7444661458333333,0.34928385416666663,4,2
0.26899800981794086,0.21760913303920204,2,2
0.20452372233072913,0.8305952889578683,2,5
0.8971354166666666,0.3097098214285714,5,2
0.5341796875,0.47623697916666663,3,3
0.6750000544956752,0.33083352588471915,4,2
0.909424554734003,0.565277826218378,5,3
0.03115699404761907,0.9494977678571429,1,5
0.9823288690476191,0.004278273809523836,5,1
0.8785218738374256,0.1229662214006696,5,1
0.5341796875,0.47623697916666663,3,3
0.017857142857142905,0.9761904761904762,1,5
0.5569661458333333,0.6617838541666667,3,4
0.9243055071149554,0.07420639764694936,5,1
0.34519159226190477,0.8497488839285714,2,5
0.9319661458333334,0.2451171875,5,2
0.48085312616257436,0.5414683024088542,3,3
0.48428199404761907,0.13327752976190477,3,1
0.5663132440476191,0.9143415178571429,3,5
0.9978608630952381,0.25065104166666663,5,2
0.799652826218378,0.0381447928292411,4,1
0.44089471726190477,0.26595052083333337,3,2
0.7032180059523809,0.2000558035714286,4,2
0.6865575881231398,0.6869543166387648,4,4
0.8323909214564732,0.8208828880673363,5,5
0.48893229166666663,0.7119605654761905,3,4
0.9628441220238095,0.05947730654761907,5,1
0.7444661458333333,0.0754743303571429,4,1
0.42118054344540545,0.2856646946498326,3,2
0.03929501488095233,0.03659784226190477,1,1
0.23080353509812124,0.32723217918759295,2,2
0.09965587797619047,0.6786179315476191,1,4
0.3231026785714286,0.6932663690476191,2,4
0.7746465773809523,0.42029389880952384,4,3
0.9800098964146206,0.0006448654901414219,5,1
0.3877479916527158,0.5810020083472842,2,3
0.026413690476190466,0.5137648809523809,1,3
0.9808407738095238,0.023623511904761862,5,1
0.9815848214285714,0.01692708333333337,5,1
0.9778769356863839,0.30634925478980657,5,2
0.24446614583333337,0.10523623511904767,2,1
0.7739490327380952,0.8609095982142857,4,5
0.7677083696637834,0.17723210652669275,4,1
0.9719122023809523,0.002790178571428603,5,1
0.9580356961204892,0.43333335149855845,5,3
0.2329799107142857,0.8012462797619048,2,5
0.0016864594959077328,0.014682588123139828,1,1
0.46033296130952384,0.46675037202380953,3,3
0.4927455357142857,0.51171875,3,3
0.5552578880673363,0.44325401669456843,3,3
0.9740575154622396,0.0006448654901414219,5,1
0.008779798235212022,0.01354163033621647,1,1
0.004662649972098198,0.017658778599330405,1,1
0.7390252976190477,0.2059151785714286,4,2
0.5573846726190477,0.34588913690476186,3,2
0.3758370535714286,0.6881510416666667,2,4
0.46298363095238093,0.3510044642857143,3,2
0.5931051345098586,0.4470734369187128,3,3
0.8635137648809523,0.2540457589285714,5,2
0.5165550595238095,0.44624255952380953,3,3
0.9817460378011068,0.004861105056036097,5,1
0.003394717261904767,0.9653552827380952,1,5
0.4561941964285714,0.5958891369047619,3,3
0.9778769356863839,0.1515873500279018,5,1
0.22005208333333337,0.34393601190476186,2,2
0.5223555791945684,0.5132715134393602,3,3
0.7115420386904762,0.32863653273809523,4,2
0.47107514880952384,0.6643415178571428,3,4
0.625892820812407,0.11666670299711679,4,1
0.5554315476190477,0.8745349702380952,3,5
0.8817956107003349,0.7417162940615699,5,4
0.9895833333333334,0.008928571428571397,5,1
0.8363095238095238,0.44940476190476186,5,3
0.9527994791666666,0.009998139880952328,5,1
0.8460751488095238,0.6524367559523809,5,4
0.8595610119047619,0.4603794642857143,5,3
0.5121527172270275,0.18278775896344868,3,1
0.3766741071428571,0.44921875,2,3
0.9841424851190477,0.002464657738095233,5,1
0.8147321428571428,0.19568452380952384,5,1
0.8630952380952381,0.8630952380952381,5,5
0.8345424107142857,0.4556361607142857,5,3
0.9942955743698847,0.016121092296782047,5,1
0.8210813431512742,0.21909722827729727,5,2
0.9853670029413133,0.0012401399158296078,5,1
0.4740513392857143,0.6494605654761905,3,4
0.7457836696079799,0.23189490182059147,4,2
0.5341796875,0.44647507440476186,3,3
0.7113095238095238,0.16369047619047616,4,1
0.3133432297479539,0.6970734369187128,2,4
0.9882347470238095,0.004324776785714302,5,1
0.5420851934523809,0.2719029017857143,3,2
0.715972173781622,0.10396830240885413,4,1
0.9510788690476191,0.5295758928571428,5,3
0.8379836309523809,0.14862351190476186,5,1
0.32640438988095233,0.12448846726190477,2,1
0.9942801339285714,0.9566127232142857,5,5
0.6058407738095238,0.38671875,4,2
0.9421502976190477,0.056361607142857095,5,1
0.9778645833333334,0.002790178571428603,5,1
0.5046502976190477,0.3152901785714286,3,2
0.4659598214285714,0.4670758928571429,3,3
0.7910218011765253,0.19856153215680805,4,1
0.49275788806733634,0.27956354050409227,3,2
0.5631549471900577,0.5749407268705822,3,3
